47096.45,47268.192500000005,47329.51640000001,47121.69870000001
47100.02,47268.51950000001,47312.3054,47124.29120000001
47141.22,47262.7485,47298.13160000001,47127.704000000005
46906.67,47236.077000000005,47282.24500000001,47128.53330000001
46994.99,47226.553499999995,47270.14480000002,47131.267300000014
47081.58,47230.308999999994,47258.69220000002,47134.89620000001
47121.57,47204.89,47249.28540000001,47139.46060000001
46932.82,47192.009499999986,47237.19819999999,47141.80700000002
46689.67,47162.37049999999,47221.3052,47141.78370000002
46708.82,47121.54599999999,47202.880999999994,47141.58410000002
46673.93,47085.5825,47183.825399999994,47141.05970000003
46816.38,47063.759,47167.19819999999,47144.82490000002
46700.63,47032.5415,47150.90899999999,47146.64120000002
46782.65,47009.982,47134.612199999996,47148.79780000003
46776.39,46986.811499999996,47119.92020000001,47150.12490000003
46788.9,46960.90700000001,47104.75600000001,47152.07120000003
46831.99,46936.091,47091.9346,47153.50020000003
46861.63,46919.2205,47084.5726,47155.08890000003
46730.35,46897.636000000006,47077.42760000001,47153.74680000002
47121.04,46892.885,47077.3482,47156.668800000014
47080.81,46892.103,47076.92399999999,47159.251100000016
47043.92,46889.298,47078.24259999999,47160.69030000001
47296.66,46897.07000000001,47083.8636,47164.17310000002
47116.31,46907.55200000001,47082.989799999996,47165.91690000001
46997.28,46907.666500000014,47080.435199999985,47167.226900000016
46935.13,46900.34400000001,47077.95799999999,47168.15030000001
46681.23,46878.327000000005,47071.958999999995,47167.22420000002
46400.79,46851.72550000001,47057.09599999999,47163.060500000014
46517.82,46843.13300000001,47044.39799999998,47159.84530000002
46677.91,46841.58750000001,47038.88959999999,47157.187700000024
46880.83,46851.932499999995,47035.07579999999,47157.65120000002
47140.39,46868.13299999999,47036.014,47160.909700000026
46812.89,46873.746,47027.138999999996,47162.40990000003
46524.13,46860.81999999999,47008.8196,47161.540000000015
46619.56,46852.97849999999,46997.50159999999,47161.092200000014
46535.82,46840.324499999995,46988.08859999999,47158.57760000002
46704.47,46833.94849999999,46969.57899999998,47160.95170000002
46748.53,46828.2935,46960.74099999998,47163.12170000002
46731.84,46828.367999999995,46949.72879999998,47164.64790000001
46740.01,46809.31649999999,46934.02279999998,47165.503600000004
46543.85,46782.4685,46917.03579999998,47163.5632
46562.86,46758.41549999999,46903.235999999975,47159.741799999996
46687.22,46727.943499999994,46890.48079999999,47155.1139
46835.72,46713.914,46882.5184,47149.398499999996
46826.27,46705.3635,46874.247800000005,47139.36469999999
46883.53,46702.783500000005,46865.778600000005,47130.69379999999
46967.48,46717.096000000005,46858.562000000005,47123.24479999999
46953.99,46744.756,46853.66100000001,47113.9635
46787.69,46758.2495,46846.174000000006,47103.1877
46579.62,46753.33499999999,46833.4452,47089.443600000006
46433.18,46730.9525,46820.17980000001,47074.8481
46600.63,46703.964499999995,46810.19200000001,47061.248700000004
46388.68,46682.754,46795.14120000001,47046.636399999996
46464.57,46679.776,46786.299200000016,47034.27210000001
46557.32,46676.664000000004,46777.5458,47023.845300000015
46341.35,46666.9405,46762.741200000004,47010.71670000001
46366.98,46650.066,46747.6494,46998.46740000001
46454.12,46635.3455,46738.0754,46987.6368
46429.19,46620.21299999999,46732.8658,46977.08550000001
46479.21,46607.17299999999,46728.2736,46965.577300000004
46505.81,46605.27099999999,46724.9112,46954.3683
46319.42,46593.098999999995,46714.972,46941.085100000004
46283.24,46572.899999999994,46706.624200000006,46928.76660000001
45970.59,46529.643500000006,46690.38300000001,46912.49760000001
46044.77,46490.56850000001,46675.75060000001,46897.8354
45947.68,46443.776000000005,46658.9262,46881.841100000005
45839.4,46387.371999999996,46639.074400000005,46865.5045
46071.13,46343.229,46623.26440000001,46853.9185
45925.0,46300.0945,46607.1574,46842.2925
45934.92,46267.859500000006,46583.43499999999,46830.391599999995
45882.54,46240.32750000001,46559.4696,46818.19679999999
46032.06,46211.89900000001,46539.23239999999,46808.73749999999
46121.75,46198.55250000001,46515.73419999999,46799.79889999999
46023.82,46176.51500000001,46493.884399999995,46788.43709999999
46092.6,46153.279,46475.79079999999,46778.11299999999
45976.94,46135.0585,46456.62699999999,46767.2925
45859.74,46109.6965,46440.197199999995,46756.078100000006
45765.26,46075.25349999999,46427.486600000004,46742.2913
45721.52,46039.869999999995,46411.5606,46727.979299999985
45918.84,46011.8515,46396.379199999996,46717.634399999995
45894.25,45981.273499999996,46376.6476,46705.86169999999
45879.27,45959.265999999996,46351.4252,46693.71959999999
45713.94,45930.801,46329.44619999999,46678.2926
45633.55,45913.949,46311.63459999999,46660.22709999999
45722.29,45897.825,46293.6892,46645.59539999999
45941.09,45897.495500000005,46281.794599999994,46634.941599999984
46307.49,45920.90000000001,46273.855,46621.71699999998
46131.26,45923.9065,46261.5096,46611.125299999985
46211.7,45938.2415,46251.106799999994,46600.41779999998
46140.61,45948.526,46239.1188,46586.570799999994
45974.08,45953.102999999996,46227.723399999995,46572.3796
46042.54,45953.62699999999,46217.317,46560.27649999999
46114.13,45953.246,46205.8552,46548.168
46278.18,45965.964,46194.70440000002,46538.611399999994
46412.41,45981.9545,46186.42720000001,46530.3375
46350.83,46000.649,46175.773200000025,46520.7759
46270.94,46021.208999999995,46161.84240000002,46510.20220000001
46258.29,46045.86050000001,46147.92840000002,46500.794700000006
46116.61,46065.615000000005,46134.5068,46490.34040000001
46185.79,46078.96250000001,46126.63020000001,46480.03770000001
46127.93,46090.64650000001,46120.52520000001,46470.3525
46226.23,46107.99450000001,46113.037200000006,46461.61460000001
46268.58,46135.7265,46110.63520000001,46452.888200000016
46517.26,46179.912000000004,46111.689000000006,46448.99410000001
46490.93,46218.344000000005,46110.361200000014,46443.9535
46421.1,46242.34450000001,46111.95620000001,46437.3487
46585.55,46256.24750000001,46116.3276,46431.9885
46728.31,46286.1,46121.8114,46429.94339999999
46780.13,46314.5215,46128.8302,46430.847999999976
46798.99,46347.4405,46135.2258,46431.749699999986
47021.02,46399.787500000006,46145.530000000006,46435.220599999986
47324.76,46463.8985,46165.63680000001,46440.30439999998
47268.28,46521.606,46185.337600000006,46445.98089999999
47164.58,46565.926,46209.2174,46449.80019999998
46961.23,46593.367000000006,46227.546599999994,46451.64859999999
46974.35,46624.543,46248.08,46453.503099999994
46842.13,46653.10249999999,46268.1346,46453.604499999994
46871.83,46683.7795,46284.1486,46453.7065
46757.69,46715.83349999999,46300.8024,46453.97989999999
46841.76,46748.632,46318.9392,46451.1871
47004.01,46792.436,46341.368599999994,46450.4191
47062.37,46834.243,46361.974799999996,46450.603599999995
46914.16,46866.52200000001,46377.823000000004,46446.77859999999
46964.8,46888.89900000001,46396.6426,46445.263499999994
47070.82,46917.8935,46416.207,46445.9989
46830.02,46938.339499999995,46433.2686,46444.947799999994
46793.23,46948.72350000001,46451.9384,46446.06779999999
46709.8,46947.798,46470.8292,46449.1579
46732.37,46945.41,46491.04620000001,46451.3034
46897.02,46950.31150000001,46510.609800000006,46453.49449999999
46946.72,46946.5965,46531.65920000001,46454.15339999999
46924.13,46926.565,46552.556400000016,46451.990799999985
46908.92,46908.597,46576.456000000006,46452.951099999984
46920.63,46896.39950000001,46602.19760000001,46456.91609999999
46942.54,46895.46500000001,46626.602600000006,46460.14589999999
47089.42,46901.21850000001,46649.569200000005,46465.68189999999
47273.66,46922.795000000006,46668.892600000014,46471.37379999999
47376.13,46948.01000000001,46693.79,46477.649799999985
47928.47,47006.54900000001,46728.12540000001,46489.616099999985
48297.37,47079.32950000001,46771.26060000001,46505.18969999999
48645.53,47161.40550000001,46824.68960000001,46526.20649999999
48608.47,47238.7105,46876.008200000004,46546.662599999996
48555.01,47320.753000000004,46924.8258,46565.34049999999
48664.04,47405.715000000004,46972.543,46583.62369999999
48549.79,47479.6635,47015.29059999999,46600.8589
48330.21,47554.672999999995,47054.87819999999,46615.325699999994
48600.51,47645.037,47101.46959999999,46631.655999999995
48494.29,47734.2615,47146.18959999999,46647.058999999994
48380.95,47816.6905,47191.4764,46662.991599999994
48350.79,47889.379,47234.776399999995,46680.703299999994
48546.88,47969.387,47283.1554,46701.840299999996
48513.55,48048.85800000001,47328.9018,46720.96949999999
48665.12,48136.668000000005,47376.832599999994,46743.7339
48462.38,48213.7555,47415.735,46763.71199999999
48579.77,48295.617,47457.511799999986,46783.936499999996
48739.48,48378.12,47503.87939999998,46807.917799999996
48888.01,48458.8375,47549.928599999985,46833.12809999999
48613.04,48520.683000000005,47587.62319999999,46854.71729999999
48566.44,48552.58150000001,47623.34939999999,46876.08979999999
48546.5,48565.038,47658.29959999999,46896.762699999985
48552.75,48560.399,47688.934199999996,46917.2321
48630.0,48561.4755,47715.039,46940.3379
48591.72,48563.311,47741.5078,46963.422699999996
48651.89,48562.703499999996,47771.254000000015,46990.23569999999
48716.61,48571.0445,47806.36160000001,47016.954099999995
48722.57,48590.66249999999,47841.326000000015,47044.703
48657.85,48593.52949999999,47877.640400000004,47072.88749999999
48692.35,48603.43249999999,47914.0508,47099.09969999999
48812.49,48625.00949999999,47955.14680000002,47127.97459999999
48747.28,48644.83399999999,47993.2572,47156.098199999986
48866.92,48660.835999999996,48030.515400000004,47185.941999999995
48897.31,48680.024,48067.2142,47214.594499999985
49090.83,48701.30949999999,48110.74760000001,47244.285299999996
49082.2,48732.3005,48153.09560000001,47274.86909999999
48735.49,48740.08649999999,48186.38900000001,47301.297999999995
48649.99,48735.611999999994,48222.78840000002,47328.02850000001
48821.35,48732.278999999995,48263.35080000002,47357.64459999999
48852.2,48744.23699999999,48306.19880000002,47388.513999999996
48909.49,48761.38949999999,48349.741200000026,47420.39370000001
48853.61,48776.74499999999,48388.87300000003,47449.741400000006
48663.23,48782.268999999986,48423.20320000002,47477.43120000001
48767.61,48789.149499999985,48460.07280000001,47506.31460000002
48624.01,48790.763999999996,48494.3746,47535.415300000015
48649.49,48790.64399999999,48528.95180000001,47565.57470000002
48457.41,48777.683999999994,48559.2492,47592.92590000002
48443.88,48763.7495,48586.3384,47617.95380000002
48418.49,48751.7815,48609.23500000001,47639.063800000025
48613.91,48747.859500000006,48633.99060000001,47663.89030000002
48524.15,48733.442500000005,48645.90420000002,47687.01480000003
48674.01,48729.779,48653.43700000001,47712.34880000003
48685.19,48720.692500000005,48654.230200000005,47739.45990000003
48722.99,48711.976500000004,48656.52060000002,47766.26440000002
48657.13,48690.2915,48658.56300000001,47791.69440000002
48662.18,48669.2905,48658.5258,47815.53440000001
48655.17,48665.27450000001,48660.6334,47837.962000000014
48591.73,48662.361500000006,48665.8638,47860.371000000014
48539.46,48648.26700000001,48664.6428,47883.05620000001
48571.99,48634.2565,48666.1968,47906.19320000002
48441.51,48610.8575,48667.407999999996,47929.44220000002
48534.52,48594.903000000006,48671.08259999999,47952.92950000001
48541.91,48588.837000000014,48670.983199999995,47977.06930000002
48358.23,48568.368,48667.8768,47998.38930000002
48619.79,48568.15700000001,48666.970199999996,48021.90140000002
48703.93,48570.879,48671.801199999994,48043.76810000001
48534.54,48574.7355,48670.89659999999,48064.20420000001
48502.16,48577.64950000001,48666.1502,48085.014800000004
48608.95,48587.17250000001,48660.568999999996,48105.248800000016
48680.82,48590.518000000004,48661.92459999999,48124.773900000015
48770.05,48602.81300000001,48665.996799999986,48144.673100000015
49161.82,48627.2035,48678.30319999997,48168.30140000002
49084.25,48647.1565,48688.93319999996,48188.93370000002
48998.0,48660.907,48696.29319999998,48205.666100000024
48990.0,48677.5505,48704.258799999974,48222.883300000016
49055.0,48697.1915,48712.320999999974,48241.78750000003
49287.92,48728.82899999999,48723.747199999976,48265.05440000002
49115.21,48755.00299999999,48731.599999999984,48286.463000000025
49200.79,48788.0695,48742.45879999999,48310.04960000002
49073.53,48813.1465,48750.08239999999,48332.06660000002
48889.88,48835.565,48751.630199999985,48353.38850000002
48899.99,48853.838500000005,48754.684399999984,48373.97080000002
48930.01,48873.243500000004,48755.94619999999,48393.23080000002
48862.25,48898.444500000005,48755.24499999999,48411.22960000002
48644.13,48899.6615,48746.31099999999,48428.52930000002
48676.59,48898.2945,48738.19879999999,48445.647200000014
48837.39,48913.437,48740.2368,48463.31290000001
48754.88,48926.073000000004,48742.33459999999,48482.56150000001
48818.89,48936.57,48742.28539999999,48502.818100000004
48996.98,48952.378,48745.18099999999,48525.68990000001
49236.05,48975.678,48751.712199999994,48550.72670000001
49444.43,48989.8085,48763.528600000005,48576.2008
49326.5,49001.921,48776.794,48599.998600000006
49240.18,49014.030000000006,48786.2454,48623.15909999999
49258.54,49027.45700000001,48798.935999999994,48646.655299999984
49324.99,49040.956500000015,48812.446,48670.698899999996
49249.0,49039.01050000001,48828.2778,48693.76349999999
49233.77,49044.93850000001,48844.075600000004,48715.20699999998
49278.46,49048.82200000001,48861.275,48735.25499999999
49280.0,49059.145500000006,48874.5968,48754.293699999995
49312.4,49080.2715,48890.3618,48768.133
49185.69,49094.556500000006,48900.59539999999,48777.0162
49058.46,49100.97900000001,48908.060799999985,48781.1455
49076.94,49111.71349999999,48915.13979999998,48785.830200000004
48964.88,49127.751,48921.294799999974,48789.928900000006
49061.51,49146.99699999999,48929.28139999998,48793.90359999999
49120.46,49161.150499999996,48938.58719999998,48799.6103
49209.99,49183.90599999999,48950.95239999998,48808.40810000001
49057.21,49195.82199999999,48961.30739999998,48812.97510000001
49211.94,49206.56999999999,48974.10639999999,48820.151600000005
49207.35,49205.135,48989.42319999998,48828.41560000001
49223.21,49194.07399999999,49003.19699999999,48837.139800000004
49206.42,49188.06999999999,49016.48719999999,48843.7352
49230.64,49187.593,49033.93539999999,48850.9061
49370.79,49193.2055,49048.95539999999,48857.9628
49460.52,49199.982,49064.08719999999,48867.94419999999
49258.01,49200.4325,49078.55659999999,48874.72659999998
49312.4,49204.364,49094.76139999999,48880.45579999998
49146.83,49197.7825,49105.518999999986,48883.04399999999
48987.67,49183.16600000001,49111.65599999999,48886.790299999986
